balancing:strategy,categorical_encoding:__choice__,categorical_encoding:one_hot_encoding:minimum_fraction,categorical_encoding:one_hot_encoding:use_minimum_fraction,classifier:__choice__,classifier:adaboost:algorithm,classifier:adaboost:learning_rate,classifier:adaboost:max_depth,classifier:adaboost:n_estimators,classifier:bernoulli_nb:alpha,classifier:bernoulli_nb:fit_prior,classifier:decision_tree:criterion,classifier:decision_tree:max_depth,classifier:decision_tree:max_depth_factor,classifier:decision_tree:max_features,classifier:decision_tree:max_leaf_nodes,classifier:decision_tree:min_impurity_decrease,classifier:decision_tree:min_samples_leaf,classifier:decision_tree:min_samples_split,classifier:decision_tree:min_weight_fraction_leaf,classifier:extra_trees:bootstrap,classifier:extra_trees:criterion,classifier:extra_trees:max_depth,classifier:extra_trees:max_features,classifier:extra_trees:max_leaf_nodes,classifier:extra_trees:min_impurity_decrease,classifier:extra_trees:min_samples_leaf,classifier:extra_trees:min_samples_split,classifier:extra_trees:min_weight_fraction_leaf,classifier:extra_trees:n_estimators,classifier:gradient_boosting:criterion,classifier:gradient_boosting:learning_rate,classifier:gradient_boosting:loss,classifier:gradient_boosting:max_depth,classifier:gradient_boosting:max_features,classifier:gradient_boosting:max_leaf_nodes,classifier:gradient_boosting:min_impurity_decrease,classifier:gradient_boosting:min_samples_leaf,classifier:gradient_boosting:min_samples_split,classifier:gradient_boosting:min_weight_fraction_leaf,classifier:gradient_boosting:n_estimators,classifier:gradient_boosting:subsample,classifier:k_nearest_neighbors:n_neighbors,classifier:k_nearest_neighbors:p,classifier:k_nearest_neighbors:weights,classifier:lda:n_components,classifier:lda:shrinkage,classifier:lda:shrinkage_factor,classifier:lda:tol,classifier:liblinear_svc:C,classifier:liblinear_svc:dual,classifier:liblinear_svc:fit_intercept,classifier:liblinear_svc:intercept_scaling,classifier:liblinear_svc:loss,classifier:liblinear_svc:multi_class,classifier:liblinear_svc:penalty,classifier:liblinear_svc:tol,classifier:libsvm_svc:C,classifier:libsvm_svc:coef0,classifier:libsvm_svc:degree,classifier:libsvm_svc:gamma,classifier:libsvm_svc:kernel,classifier:libsvm_svc:max_iter,classifier:libsvm_svc:shrinking,classifier:libsvm_svc:tol,classifier:multinomial_nb:alpha,classifier:multinomial_nb:fit_prior,classifier:passive_aggressive:C,classifier:passive_aggressive:average,classifier:passive_aggressive:fit_intercept,classifier:passive_aggressive:loss,classifier:passive_aggressive:tol,classifier:qda:reg_param,classifier:random_forest:bootstrap,classifier:random_forest:criterion,classifier:random_forest:max_depth,classifier:random_forest:max_features,classifier:random_forest:max_leaf_nodes,classifier:random_forest:min_impurity_decrease,classifier:random_forest:min_samples_leaf,classifier:random_forest:min_samples_split,classifier:random_forest:min_weight_fraction_leaf,classifier:random_forest:n_estimators,classifier:sgd:alpha,classifier:sgd:average,classifier:sgd:epsilon,classifier:sgd:eta0,classifier:sgd:fit_intercept,classifier:sgd:l1_ratio,classifier:sgd:learning_rate,classifier:sgd:loss,classifier:sgd:penalty,classifier:sgd:power_t,classifier:sgd:tol,classifier:xgradient_boosting:base_score,classifier:xgradient_boosting:booster,classifier:xgradient_boosting:colsample_bylevel,classifier:xgradient_boosting:colsample_bytree,classifier:xgradient_boosting:gamma,classifier:xgradient_boosting:learning_rate,classifier:xgradient_boosting:max_delta_step,classifier:xgradient_boosting:max_depth,classifier:xgradient_boosting:min_child_weight,classifier:xgradient_boosting:n_estimators,classifier:xgradient_boosting:normalize_type,classifier:xgradient_boosting:rate_drop,classifier:xgradient_boosting:reg_alpha,classifier:xgradient_boosting:reg_lambda,classifier:xgradient_boosting:sample_type,classifier:xgradient_boosting:scale_pos_weight,classifier:xgradient_boosting:subsample,idx,imputation:strategy,preprocessor:__choice__,preprocessor:extra_trees_preproc_for_classification:bootstrap,preprocessor:extra_trees_preproc_for_classification:criterion,preprocessor:extra_trees_preproc_for_classification:max_depth,preprocessor:extra_trees_preproc_for_classification:max_features,preprocessor:extra_trees_preproc_for_classification:max_leaf_nodes,preprocessor:extra_trees_preproc_for_classification:min_impurity_decrease,preprocessor:extra_trees_preproc_for_classification:min_samples_leaf,preprocessor:extra_trees_preproc_for_classification:min_samples_split,preprocessor:extra_trees_preproc_for_classification:min_weight_fraction_leaf,preprocessor:extra_trees_preproc_for_classification:n_estimators,preprocessor:fast_ica:algorithm,preprocessor:fast_ica:fun,preprocessor:fast_ica:n_components,preprocessor:fast_ica:whiten,preprocessor:feature_agglomeration:affinity,preprocessor:feature_agglomeration:linkage,preprocessor:feature_agglomeration:n_clusters,preprocessor:feature_agglomeration:pooling_func,preprocessor:kernel_pca:coef0,preprocessor:kernel_pca:degree,preprocessor:kernel_pca:gamma,preprocessor:kernel_pca:kernel,preprocessor:kernel_pca:n_components,preprocessor:kitchen_sinks:gamma,preprocessor:kitchen_sinks:n_components,preprocessor:liblinear_svc_preprocessor:C,preprocessor:liblinear_svc_preprocessor:dual,preprocessor:liblinear_svc_preprocessor:fit_intercept,preprocessor:liblinear_svc_preprocessor:intercept_scaling,preprocessor:liblinear_svc_preprocessor:loss,preprocessor:liblinear_svc_preprocessor:multi_class,preprocessor:liblinear_svc_preprocessor:penalty,preprocessor:liblinear_svc_preprocessor:tol,preprocessor:nystroem_sampler:coef0,preprocessor:nystroem_sampler:degree,preprocessor:nystroem_sampler:gamma,preprocessor:nystroem_sampler:kernel,preprocessor:nystroem_sampler:n_components,preprocessor:pca:keep_variance,preprocessor:pca:whiten,preprocessor:polynomial:degree,preprocessor:polynomial:include_bias,preprocessor:polynomial:interaction_only,preprocessor:random_trees_embedding:bootstrap,preprocessor:random_trees_embedding:max_depth,preprocessor:random_trees_embedding:max_leaf_nodes,preprocessor:random_trees_embedding:min_samples_leaf,preprocessor:random_trees_embedding:min_samples_split,preprocessor:random_trees_embedding:min_weight_fraction_leaf,preprocessor:random_trees_embedding:n_estimators,preprocessor:select_percentile_classification:percentile,preprocessor:select_percentile_classification:score_func,preprocessor:select_rates:alpha,preprocessor:select_rates:mode,preprocessor:select_rates:score_func,rescaling:__choice__,rescaling:quantile_transformer:n_quantiles,rescaling:quantile_transformer:output_distribution,rescaling:robust_scaler:q_max,rescaling:robust_scaler:q_min
none,one_hot_encoding,0.02345017287074443,True,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.053517066400173056,deviance,10.0,0.542144980834302,None,0.0,20.0,13.0,0.0,233.0,0.7398539900055563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,mean,select_rates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0614425536709615,fwe,f_classif,robust_scaler,,,0.9523118062307264,0.13434811490315818
weighting,one_hot_encoding,0.010000000000000005,True,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.10000000000000002,deviance,3.0,1.0,None,0.0,1.0,2.0,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.7070968825037495,0.2946729770960392
none,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,friedman_mse,0.040936424602789435,deviance,7.0,0.5495014745530306,None,0.0,20.0,18.0,0.0,141.0,0.6905343807995293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,most_frequent,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,True,False,,,,,,,,,,,,,robust_scaler,,,0.75,0.25
weighting,one_hot_encoding,0.010000000000000005,True,extra_trees,,,,,,,,,,,,,,,,False,entropy,None,0.9641046312686136,None,0.0,18.0,12.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,median,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.8622423450611333,0.2960428898664952
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.010000000000000005,True,extra_trees,,,,,,,,,,,,,,,,False,entropy,None,0.8700514193862113,None,0.0,6.0,7.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,most_frequent,fast_ica,,,,,,,,,,,parallel,exp,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.939200003837416,0.13375455137243772
none,one_hot_encoding,0.00012586572428922356,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5240592829918601,None,0.0,10.0,16.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,normalize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,decision_tree,,,,,,,entropy,0.2422926485206341,,1.0,None,0.0,15.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,median,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,minmax,,,,
none,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.022939738050158573,deviance,10.0,0.4185394344134278,None,0.0,2.0,10.0,0.0,309.0,0.5979695608086252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.75,0.25383213391991144
weighting,no_encoding,,,gaussian_nb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,mean,kernel_pca,,,,,,,,,,,,,,,,,,,,,0.3170009238992427,rbf,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.8333938697866604,0.10426506601169797
weighting,one_hot_encoding,0.004739913305088818,True,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mae,0.2770776012493639,deviance,7.0,0.3198803116198433,None,0.0,3.0,13.0,0.0,298.0,0.2768658913317291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,False,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.00353232434213139,True,extra_trees,,,,,,,,,,,,,,,,True,entropy,None,0.9407432771644124,None,0.0,1.0,19.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,median,fast_ica,,,,,,,,,,,parallel,cube,100.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.7446318916516063,0.23782974987118105
none,one_hot_encoding,0.0010670931302549814,True,extra_trees,,,,,,,,,,,,,,,,True,entropy,None,0.8709229440057928,None,0.0,3.0,13.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,median,fast_ica,,,,,,,,,,,deflation,exp,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.8372068127698562,0.23782974987118105
none,one_hot_encoding,0.0007295694672502942,True,multinomial_nb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011064778564152866,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,median,random_trees_embedding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,7.0,None,11.0,18.0,1.0,35.0,,,,,,quantile_transformer,36528.0,normal,,
weighting,no_encoding,,,extra_trees,,,,,,,,,,,,,,,,True,gini,None,0.002173124111626734,None,0.0,14.0,4.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,most_frequent,random_trees_embedding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,6.0,None,13.0,2.0,1.0,23.0,,,,,,normalize,,,,
